ip,rtt,ttl
118.190.149.85,1,57
118.190.209.71,1,127
118.190.57.126,1,127
118.190.210.230,1,127
118.190.185.76,0,96
118.190.173.175,1,121
118.190.127.162,0,101
118.190.203.173,0,63
118.190.35.67,0,57
118.190.182.223,1,96
118.190.183.94,0,96
118.190.144.114,0,121
118.190.208.104,0,63
118.190.154.210,1,63
118.190.210.179,4,63
118.190.135.157,4,56
118.190.217.213,3,63
118.190.191.25,2,99
118.190.91.236,1,57
118.190.147.67,1,57
118.190.205.80,0,63
118.190.205.115,0,63
118.190.140.210,0,62
118.190.151.112,0,57
118.190.147.137,0,121
118.190.186.224,0,99
118.190.127.135,0,101
118.190.206.111,0,63
118.190.189.43,0,101
118.190.154.50,1,121
118.190.154.8,2,57
118.190.215.94,2,127
118.190.36.244,1,127
118.190.154.201,1,57
118.190.217.162,0,127
118.190.193.183,0,99
118.190.211.67,0,63
118.190.97.10,0,57
118.190.151.79,0,57
118.190.117.0,4,126
118.190.106.160,2,56
118.190.159.175,1,57
118.190.216.195,0,63
118.190.90.9,0,57
118.190.184.150,0,96
118.190.75.121,0,62
118.190.218.50,1,60
118.190.126.28,0,101
118.190.87.153,0,63
118.190.219.53,0,99
118.190.219.88,0,99
118.190.186.222,0,99
118.190.192.173,0,99
118.190.151.149,2,57
118.190.176.157,0,120
118.190.190.99,0,101
118.190.149.237,0,57
118.190.235.85,0,56
118.190.209.205,0,101
118.190.3.212,1,57
118.190.92.168,9,56
118.190.192.171,8,99
118.190.141.125,7,57
118.190.148.79,6,57
118.190.53.172,3,63
118.190.182.87,3,96
118.190.122.242,3,101
118.190.199.20,1,63
118.190.207.96,0,63
118.190.13.21,0,127
118.190.27.75,1,56
118.190.207.223,0,63
118.190.181.144,1,95
118.190.155.106,1,121
118.190.193.146,0,99
118.190.253.111,0,127
118.190.51.122,1,57
118.190.97.198,1,57
118.190.203.21,0,63
118.190.152.91,1,121
118.190.184.66,2,96
118.190.200.203,0,127
118.190.90.184,1,56
118.190.218.40,0,60
118.190.173.13,1,56
118.190.16.140,0,56
118.190.173.46,1,57
118.190.59.98,0,63
118.190.203.19,1,56
118.190.152.64,1,57
118.190.214.86,0,61
118.190.42.205,0,57
118.190.216.58,0,127
118.190.184.57,0,96
118.190.209.23,0,63
118.190.60.149,1,56
118.190.60.167,1,56
118.190.126.172,0,101
118.190.24.170,1,57
118.190.205.213,0,63
118.190.157.189,5,121
118.190.8.128,4,120
118.190.204.22,3,63
118.190.215.187,1,63
118.190.149.6,4,95
118.190.206.216,4,63
118.190.18.191,2,127
118.190.183.107,1,96
118.190.183.149,0,96
118.190.190.6,0,101
118.190.49.163,1,121
118.190.211.20,1,63
118.190.71.108,2,56
118.190.186.60,0,99
118.190.186.93,0,99
118.190.192.42,0,99
118.190.186.130,1,99
118.190.219.186,0,99
118.190.174.25,2,56
118.190.78.35,1,120
118.190.153.18,1,57
118.190.13.149,3,57
118.190.124.157,5,101
118.190.200.119,5,63
118.190.217.114,3,127
118.190.182.40,2,96
118.190.156.47,1,57
118.190.60.151,0,120
118.190.91.238,0,120
118.190.192.9,0,99
118.190.83.240,2,120
118.190.200.110,1,63
118.190.208.195,1,63
118.190.108.165,1,127
118.190.71.92,0,56
118.190.97.12,1,121
118.190.194.167,0,99
118.190.194.200,0,99
118.190.192.79,0,99
118.190.82.105,0,120
118.190.199.160,0,127
118.190.199.202,0,63
118.190.50.135,1,120
118.190.243.163,1,56
118.190.147.10,2,57
118.190.101.150,2,57
118.190.147.54,1,57
118.190.194.237,0,99
118.190.153.137,2,57
118.190.63.92,2,56
118.190.205.51,0,127
118.190.205.84,0,63
118.190.202.183,0,63
118.190.193.21,0,99
118.190.159.6,1,57
118.190.208.22,0,63
118.190.210.38,1,63
118.190.91.156,2,57
118.190.91.174,2,120
118.190.151.22,1,57
118.190.156.191,0,57
118.190.10.227,0,56
118.190.205.121,0,63
118.190.192.250,0,99
118.190.103.136,1,120
118.190.36.74,0,127
118.190.215.12,0,127
118.190.145.39,0,95
118.190.79.164,1,56
118.190.201.15,0,63
118.190.65.62,0,127
118.190.239.65,2,56
118.190.96.204,1,57
118.190.106.33,0,56
118.190.216.113,0,63
118.190.99.175,5,57
118.190.209.91,2,127
118.190.130.213,2,101
118.190.101.86,5,56
118.190.147.29,3,56
118.190.219.24,2,99
118.190.61.86,2,121
118.190.61.135,1,57
118.190.147.198,1,57
118.190.61.214,2,57
118.190.203.125,1,127
118.190.203.98,1,63
118.190.93.82,1,62
118.190.182.117,0,96
118.190.175.71,1,120
118.190.191.108,1,99
118.190.151.41,0,57
118.190.219.94,1,99
118.190.37.57,0,63
118.190.217.182,0,63
118.190.145.214,1,121
118.190.194.10,0,99
118.190.101.70,0,56
118.190.172.212,0,127
118.190.156.166,1,121
118.190.66.83,0,56
118.190.157.79,0,57
118.190.206.36,0,63
118.190.213.53,0,58
118.190.98.112,1,57
118.190.27.114,1,121
118.190.94.245,0,56
118.190.86.85,0,126
118.190.201.212,0,127
118.190.120.80,0,101
118.190.102.250,1,121
118.190.182.236,0,96
118.190.204.150,0,63
118.190.3.66,0,57
118.190.186.3,0,99
118.190.186.47,0,99
118.190.121.166,5,101
118.190.67.141,3,127
118.190.105.147,3,121
118.190.204.52,1,57
118.190.63.224,1,121
118.190.155.95,3,57
118.190.191.208,2,99
118.190.191.252,1,99
118.190.147.12,2,57
118.190.47.132,1,57
118.190.247.76,0,63
118.190.130.2,0,101
118.190.155.129,1,121
118.190.211.140,0,63
118.190.218.123,0,60
118.190.126.50,1,101
118.190.194.110,0,99
118.190.194.154,0,99
118.190.25.151,1,121
118.190.1.75,1,57
118.190.202.56,1,63
118.190.184.32,1,96
118.190.134.225,1,121
118.190.186.22,0,99
118.190.202.100,0,63
118.190.186.191,1,99
118.190.141.3,1,62
118.190.122.92,3,101
118.190.83.105,3,56
118.190.148.254,6,57
118.190.207.109,5,63
118.190.89.6,4,57
118.190.21.70,0,56
118.190.140.3,1,57
118.190.182.29,1,96
118.190.146.186,2,121
118.190.146.204,2,57
118.190.191.227,0,99
118.190.205.38,3,63
118.190.192.140,1,99
118.190.153.10,1,121
118.190.145.37,1,57
118.190.184.207,1,96
118.190.182.63,1,96
118.190.150.198,8,121
118.190.140.5,8,121
118.190.150.216,8,57
118.190.194.129,7,99
118.190.112.136,5,56
118.190.245.132,2,127
118.190.158.135,2,57
118.190.134.177,5,121
118.190.200.85,4,63
118.190.208.161,2,239
118.190.184.241,0,96
118.190.156.67,1,57
118.190.219.11,0,99
118.190.202.244,0,127
118.190.157.67,1,57
118.190.141.185,1,57
118.190.144.245,1,57
118.190.210.13,1,56
118.190.205.13,0,127
118.190.120.193,0,101
118.190.16.58,0,120
118.190.205.182,0,63
118.190.148.112,1,57
118.190.105.154,4,121
118.190.26.221,1,56
118.190.201.4,0,63
118.190.156.69,0,57
118.190.186.5,0,99
118.190.126.179,1,101
118.190.132.88,1,57
118.190.60.65,1,56
118.190.246.86,0,63
118.190.233.72,1,120
118.190.38.81,0,63
118.190.201.38,0,63
118.190.191.210,0,99
118.190.218.242,0,60
118.190.132.26,0,62
118.190.236.139,1,120
118.190.219.155,0,99
118.190.153.141,0,57
118.190.36.36,0,127
118.190.53.102,0,63
118.190.182.109,0,96
118.190.246.205,0,127
118.190.181.108,0,95
118.190.210.188,0,63
118.190.145.217,1,57
118.190.43.223,0,63
118.190.194.112,1,99
118.190.147.123,1,57
118.190.186.179,0,99
118.190.147.172,1,57
118.190.147.251,1,121
118.190.161.212,3,121
118.190.184.30,0,96
118.190.217.171,0,127
118.190.149.229,0,57
118.190.210.222,0,63
118.190.60.134,0,57
118.190.185.179,0,96
118.190.202.58,0,63
118.190.2.102,1,121
118.190.155.98,0,121
118.190.217.205,0,63
118.190.191.146,0,99
118.190.204.252,0,63
118.190.147.61,1,121
118.190.151.135,1,57
118.190.151.184,1,57
118.190.192.128,0,99
118.190.132.169,1,121
118.190.142.247,0,120
118.190.159.14,1,63
118.190.54.99,0,63
118.190.114.181,0,120
118.190.144.36,1,121
118.190.194.30,0,99
118.190.194.48,0,99
118.190.151.73,0,57
118.190.157.4,0,95
118.190.157.132,0,57
118.190.157.53,2,57
118.190.204.44,8,127
118.190.206.238,4,127
118.190.55.211,2,63
118.190.153.186,2,57
118.190.63.186,2,57
118.190.143.78,1,56
118.190.183.238,0,96
118.190.200.83,0,63
118.190.201.232,2,63
118.190.191.130,2,99
118.190.58.209,1,63
118.190.156.198,0,95
118.190.120.215,0,101
118.190.202.232,0,63
118.190.194.32,0,99
118.190.204.188,0,127
118.190.140.34,0,56
118.190.61.4,0,62
118.190.193.54,0,99
118.190.152.131,1,121
118.190.46.131,2,57
118.190.182.240,0,96
118.190.159.55,0,57
118.190.144.123,1,121
118.190.204.170,0,62
118.190.68.203,8,121
118.190.154.17,7,121
118.190.182.32,1,96
118.190.201.234,0,101
118.190.211.160,0,63
118.190.91.141,1,121
118.190.146.217,1,56
118.190.173.69,1,121
118.190.173.197,8,121
118.190.158.0,6,57
118.190.204.172,3,63
118.190.150.229,2,57
118.190.219.143,1,99
118.190.178.184,0,56
118.190.203.158,0,63
118.190.160.202,2,57
118.190.105.188,1,56
118.190.180.66,0,95
118.190.159.142,1,57
118.190.200.35,0,63
118.190.184.210,0,96
118.190.86.127,0,126
118.190.186.116,2,99
118.190.186.165,1,99
118.190.186.244,0,99
118.190.206.96,1,63
118.190.199.37,1,63
118.190.182.244,1,96
118.190.208.111,0,63
118.190.37.158,3,63
118.190.252.137,3,127
118.190.90.229,3,57
118.190.211.162,0,63
118.190.3.115,0,57
118.190.156.98,1,57
118.190.103.66,1,120
118.190.144.30,1,57
118.190.89.55,1,57
118.190.215.101,0,63
118.190.96.3,1,57
118.190.3.39,1,121
118.190.186.54,0,99
118.190.147.83,1,57
118.190.192.65,0,99
118.190.192.114,0,99
118.190.192.193,0,99
118.190.201.7,0,63
118.190.2.119,1,57
118.190.100.141,0,62
118.190.192.3,0,99
118.190.151.95,4,57
118.190.194.223,4,99
118.190.67.113,0,62
118.190.8.118,0,127
118.190.19.212,0,56
118.190.194.161,4,99
118.190.202.169,2,63
118.190.156.220,3,57
118.190.202.218,2,63
118.190.203.41,1,63
118.190.187.112,0,101
118.190.94.43,2,120
118.190.0.185,2,121
118.190.159.49,2,57
118.190.107.97,0,57
118.190.193.61,0,99
118.190.161.251,2,57
118.190.183.116,0,96
118.190.168.27,0,56
118.190.210.191,0,127
118.190.236.17,1,120
118.190.205.107,0,63
118.190.217.174,0,63
118.190.23.142,2,56
118.190.205.45,0,127
118.190.105.14,0,57
118.190.83.77,1,57
118.190.25.107,1,57
118.190.232.59,1,248
118.190.106.216,3,57
118.190.125.121,1,101
118.190.191.159,4,99
118.190.219.80,3,99
118.190.219.129,3,99
118.190.203.165,0,63
118.190.148.153,0,57
118.190.215.208,0,63
118.190.43.17,0,121
118.190.214.148,0,60
118.190.54.183,0,63
118.190.199.169,0,63
118.190.184.99,0,96
118.190.194.61,0,99
118.190.219.18,1,99
118.190.178.16,1,56
118.190.132.234,0,57
118.190.103.49,1,57
118.190.152.165,2,121
118.190.183.23,3,96
118.190.207.245,2,63
118.190.69.249,0,56
118.190.202.7,0,127
118.190.146.171,1,57
118.190.186.76,0,99
118.190.121.215,0,101
118.190.158.34,0,95
118.190.105.202,1,57
118.190.113.180,3,63
118.190.160.236,3,121
118.190.148.184,3,57
118.190.129.8,0,101
118.190.134.17,0,57
118.190.214.235,0,60
118.190.63.228,1,57
118.190.204.201,0,127
118.190.192.25,0,99
118.190.237.80,1,56
118.190.194.183,0,99
118.190.113.104,0,120
118.190.152.196,0,57
118.190.9.25,0,56
118.190.13.137,0,56
118.190.144.180,0,95
118.190.37.194,0,127
118.190.146.3,1,57
118.190.51.62,0,57
118.190.156.52,1,57
118.190.58.132,0,63
118.190.211.191,0,63
118.190.60.183,1,232
118.190.140.114,0,121
118.190.202.129,0,63
118.190.244.203,0,63
118.190.116.85,0,120
118.190.174.99,3,56
118.190.158.65,2,121
118.190.246.213,5,127
118.190.144.85,3,57
118.190.154.74,2,121
118.190.69.217,0,62
118.190.85.213,1,120
118.190.208.228,1,63
118.190.22.115,1,126
118.190.75.101,0,63
118.190.62.72,2,62
118.190.232.66,2,57
118.190.161.11,1,120
118.190.55.44,0,127
118.190.207.152,0,63
118.190.153.235,1,121
118.190.26.247,1,57
118.190.159.199,0,57
118.190.74.220,1,62
118.190.155.140,1,121
118.190.205.67,0,127
118.190.151.247,2,121
118.190.132.217,2,56
118.190.214.142,0,60
118.190.246.254,0,239
118.190.153.193,1,57
118.190.159.104,1,121
118.190.162.145,0,56
118.190.217.63,0,127
118.190.151.53,1,121
118.190.215.243,0,127
118.190.162.50,0,95
118.190.85.181,0,56
118.190.99.227,1,121
118.190.43.77,0,127
118.190.57.128,0,127
118.190.90.164,1,57
118.190.76.51,0,62
118.190.156.178,6,56
118.190.219.40,5,99
118.190.193.95,0,99
118.190.12.107,0,120
118.190.75.131,0,120
118.190.185.164,0,96
118.190.87.88,0,62
118.190.239.236,1,57
118.190.160.62,0,57
118.190.141.164,5,56
118.190.148.167,4,121
118.190.162.8,4,57
118.190.42.71,3,121
118.190.148.91,0,57
118.190.203.199,0,63
118.190.78.51,0,56
118.190.175.169,1,56
118.190.104.147,1,57
118.190.125.69,2,101
118.190.182.74,2,96
118.190.191.113,6,99
118.190.169.218,4,120
118.190.184.252,1,96
118.190.194.15,0,99
118.190.187.244,1,101
118.190.158.48,1,57
118.190.183.173,0,96
118.190.57.29,0,63
118.190.183.78,1,96
118.190.1.53,0,62
118.190.107.230,0,57
118.190.37.137,0,63
118.190.201.217,0,127
118.190.157.228,1,57
118.190.53.147,0,63
118.190.78.64,5,56
118.190.88.102,6,120
118.190.84.158,3,62
118.190.130.54,2,101
118.190.193.103,0,99
118.190.2.227,1,57
118.190.186.34,5,99
118.190.186.228,2,99
118.190.84.13,2,127
118.190.99.14,3,95
118.190.89.4,0,57
118.190.75.24,1,56
118.190.20.55,1,56
118.190.145.207,0,57
118.190.201.49,0,63
118.190.90.213,1,121
118.190.6.85,0,56
118.190.191.239,0,99
118.190.192.177,0,99
118.190.206.168,0,63
118.190.62.235,1,57
118.190.46.183,1,57
118.190.94.34,5,120
118.190.199.226,3,63
118.190.135.21,1,95
118.190.209.125,1,126
118.190.194.141,0,99
118.190.16.169,1,56
118.190.213.158,0,58
118.190.53.137,0,63
118.190.99.27,0,121
118.190.106.49,1,57
118.190.199.131,0,63
118.190.129.92,0,101
118.190.208.46,0,63
118.190.202.87,0,63
118.190.203.25,6,239
118.190.116.103,3,62
118.190.199.89,0,63
118.190.106.207,0,57
118.190.79.30,0,56
118.190.215.36,0,63
118.190.135.126,4,57
118.190.155.88,4,121
118.190.100.125,3,57
118.190.62.182,2,57
118.190.106.62,1,57
118.190.214.197,1,60
118.190.13.49,2,56
118.190.0.243,1,57
118.190.63.205,1,57
118.190.216.137,0,63
118.190.149.101,0,121
118.190.217.216,1,63
118.190.205.25,2,63
118.190.114.40,3,56
118.190.214.155,1,60
118.190.216.42,1,63
118.190.95.117,1,56
118.190.145.194,0,57
118.190.125.86,0,101
118.190.101.16,1,121
118.190.193.33,1,99
118.190.203.213,0,63
118.190.154.21,1,57
118.190.145.57,1,120
118.190.163.54,0,121
118.190.149.206,0,57
118.190.39.230,0,63
118.190.219.192,0,99
118.190.149.69,2,62
118.190.168.10,1,63
118.190.50.74,1,121
118.190.80.105,1,120
118.190.182.22,0,96
118.190.38.154,0,63
118.190.126.31,0,101
118.190.146.220,1,57
118.190.45.116,0,62
118.190.206.151,0,127
118.190.27.107,1,56
118.190.128.255,0,101
118.190.104.131,0,56
118.190.159.146,0,57
118.190.21.251,2,120
118.190.148.109,1,57
118.190.83.205,1,56
118.190.128.110,0,101
118.190.57.68,0,127
118.190.184.200,0,96
118.190.130.181,0,101
118.190.130.208,0,101
118.190.239.22,1,56
118.190.120.10,1,101
118.190.146.144,1,121
118.190.52.70,0,101
118.190.247.142,0,63
118.190.36.204,0,127
118.190.1.179,1,121
118.190.181.160,0,95
118.190.65.1,0,127
118.190.90.156,0,57
118.190.190.149,0,101
118.190.150.156,1,121
118.190.136.101,0,120
118.190.156.101,1,57
118.190.106.8,1,56
118.190.149.14,1,57
118.190.61.115,1,57
118.190.59.101,1,127
118.190.113.242,0,127
118.190.153.26,0,121
118.190.175.211,0,121
118.190.184.82,1,96
118.190.149.236,1,57
118.190.131.99,0,95
118.190.156.25,0,57
118.190.117.10,7,62
118.190.158.151,7,121
118.190.143.145,7,95
118.190.0.201,5,121
118.190.104.124,4,57
118.190.176.141,1,56
118.190.182.9,6,96
118.190.100.68,6,56
118.190.145.216,6,57
118.190.65.177,4,62
118.190.21.9,4,63
118.190.146.169,3,57
118.190.245.59,0,254
118.190.153.39,0,57
118.190.55.191,0,63
118.190.159.53,0,57
118.190.129.76,0,101
118.190.183.120,0,96
118.190.56.62,2,63
118.190.181.128,1,95
118.190.135.49,1,57
118.190.184.187,0,96
118.190.149.228,0,95
118.190.149.255,0,56
118.190.23.108,0,120
118.190.169.65,0,56
118.190.172.166,1,57
118.190.62.40,3,121
118.190.174.55,3,57
118.190.128.56,1,101
118.190.56.165,0,127
118.190.22.26,0,120
118.190.184.50,0,96
118.190.200.135,1,63
118.190.210.181,0,127
118.190.155.97,0,121
118.190.155.124,0,121
118.190.146.134,1,121
118.190.172.90,1,56
118.190.156.50,1,57
118.190.103.15,5,121
118.190.133.23,4,56
118.190.133.66,3,56
118.190.174.216,3,57
118.190.161.110,3,56
118.190.59.245,227,127
118.190.143.66,1,121
118.190.64.98,0,120
118.190.189.255,0,101
118.190.208.211,1,63
118.190.145.117,1,121
118.190.90.126,1,57
118.190.217.164,0,63
118.190.90.189,0,120
118.190.60.234,0,56
118.190.45.65,0,57
118.190.149.129,1,63
118.190.95.219,0,63
118.190.156.15,0,121
118.190.191.162,0,99
118.190.52.19,4,127
118.190.72.102,3,56
118.190.105.168,2,57
118.190.78.28,0,120
118.190.199.173,3,127
118.190.144.111,4,56
118.190.69.157,2,62
118.190.200.103,0,127
118.190.154.254,1,121
118.190.209.60,0,127
118.190.184.217,0,96
118.190.191.86,0,99
118.190.194.64,0,99
118.190.59.13,0,63
118.190.97.152,0,62
118.190.92.159,0,120
118.190.193.51,8,99
118.190.113.146,7,62
118.190.182.125,6,96
118.190.180.105,4,95
118.190.129.69,3,101
118.190.154.5,3,57
118.190.152.241,5,57
118.190.53.219,3,63
118.190.179.216,4,56
118.190.153.28,4,121
118.190.36.1,2,63
118.190.214.239,0,60
118.190.159.130,1,57
118.190.104.178,1,95
118.190.208.179,0,127
118.190.182.31,0,96
118.190.182.58,0,96
118.190.96.76,1,57
118.190.193.244,0,99
118.190.202.10,2,56
118.190.10.204,0,56
118.190.61.64,1,57
118.190.102.34,0,56
118.190.72.21,0,62
118.190.162.76,0,127
118.190.143.59,0,57
118.190.1.14,0,56
118.190.89.120,1,121
118.190.184.209,0,96
118.190.184.236,0,96
118.190.201.190,0,63
118.190.172.80,1,120
118.190.21.54,1,126
118.190.204.204,0,101
118.190.217.151,79,127
118.190.16.77,1,63
118.190.93.47,0,62
118.190.203.155,0,63
118.190.142.36,0,56
118.190.158.110,1,57
118.190.98.247,1,57
118.190.182.138,0,96
118.190.158.153,1,121
118.190.206.93,0,63
118.190.127.216,0,101
118.190.148.219,1,57
118.190.161.99,1,56
118.190.63.8,1,56
118.190.144.104,0,57
118.190.27.57,1,121
118.190.89.223,1,57
118.190.217.14,0,63
118.190.145.186,0,121
118.190.201.14,0,63
118.190.190.185,0,101
118.190.50.108,0,121
118.190.191.111,3,99
118.190.204.128,4,95
118.190.23.153,3,63
118.190.206.254,2,239
118.190.199.80,0,127
118.190.13.145,0,62
118.190.175.195,0,57
118.190.104.170,0,56
118.190.149.198,0,56
118.190.209.90,0,63
118.190.125.81,0,101
118.190.211.118,0,63
118.190.194.13,0,99
118.190.22.196,6,56
118.190.121.28,0,101
118.190.213.83,0,58
118.190.102.215,1,121
118.190.132.183,0,57
118.190.152.231,1,121
118.190.141.206,1,120
118.190.158.100,1,57
118.190.204.73,0,63
118.190.207.156,1,127
118.190.13.109,0,56
118.190.107.67,1,56
118.190.99.135,1,57
118.190.201.6,0,127
118.190.130.184,0,101
118.190.201.33,0,63
118.190.155.67,1,57
118.190.191.76,0,99
118.190.201.215,0,63
118.190.217.181,0,63
118.190.125.194,0,101
118.190.193.234,0,99
118.190.38.233,0,63
118.190.204.153,0,63
118.190.148.133,1,57
118.190.207.11,0,127
118.190.78.82,0,62
118.190.214.146,0,60
118.190.104.112,0,121
118.190.183.104,0,96
118.190.168.107,5,56
118.190.210.190,4,63
118.190.210.217,3,63
118.190.131.41,2,95
118.190.201.180,2,63
118.190.211.143,1,56
118.190.236.49,1,56
118.190.4.43,1,56
118.190.152.145,0,57
118.190.182.84,0,96
118.190.182.127,0,96
118.190.107.9,4,57
118.190.200.163,2,63
118.190.145.156,1,57
118.190.145.219,0,57
118.190.217.173,0,63
118.190.217.200,0,63
118.190.210.0,0,63
118.190.218.126,0,61
118.190.101.239,1,56
118.190.88.133,1,62
118.190.36.70,0,127
118.190.27.167,1,120
118.190.175.188,1,120
118.190.182.1,1,96
118.190.2.76,1,56
118.190.149.231,1,57
118.190.211.108,1,63
118.190.3.86,1,121
118.190.24.14,0,57
118.190.58.228,0,63
118.190.133.41,1,121
118.190.42.79,0,63
118.190.199.157,1,56
118.190.129.115,0,101
118.190.144.158,1,121
118.190.131.236,1,95
118.190.61.23,0,57
118.190.112.114,0,56
118.190.151.164,1,57
118.190.147.189,0,57
118.190.245.189,0,63
118.190.204.19,1,127
118.190.204.62,1,127
118.190.103.183,0,120
118.190.133.211,0,57
118.190.183.97,5,96
118.190.47.221,7,62
118.190.154.52,6,57
118.190.64.22,6,120
118.190.129.218,5,101
118.190.184.179,3,96
118.190.155.37,3,57
118.190.210.91,4,63
118.190.155.100,2,57
118.190.60.118,1,121
118.190.217.74,4,63
118.190.235.45,3,56
118.190.24.146,1,120
118.190.151.201,1,57
118.190.25.29,1,56
118.190.206.213,0,127
118.190.148.247,0,57
118.190.207.0,0,63
118.190.159.177,0,121
118.190.144.23,0,62
118.190.216.68,0,127
118.190.162.123,0,57
118.190.144.150,1,121
118.190.1.252,1,56
118.190.145.151,1,121
118.190.155.213,1,57
118.190.229.160,0,56
118.190.140.88,1,120
118.190.157.70,0,57
118.190.153.3,0,121
118.190.66.175,0,127
118.190.141.69,0,57
118.190.61.116,84,56
118.190.152.89,6,57
118.190.158.128,2,56
118.190.18.10,2,62
118.190.153.173,0,57
118.190.55.251,0,63
118.190.154.44,1,120
118.190.144.253,1,57
118.190.149.163,0,57
118.190.200.232,0,63
118.190.147.15,1,57
118.190.193.75,4,99
118.190.206.203,3,127
118.190.0.173,1,121
118.190.159.42,1,121
118.190.106.223,1,121
118.190.207.226,0,63
118.190.144.92,2,121
118.190.154.147,2,121
118.190.14.131,0,56
118.190.182.34,0,96
118.190.209.52,1,127
118.190.252.105,1,127
118.190.253.58,0,127
118.190.147.252,0,57
118.190.184.149,0,96
118.190.163.116,0,57
118.190.100.51,1,121
118.190.184.212,0,96
118.190.91.125,1,57
118.190.58.184,0,127
118.190.156.152,1,121
118.190.152.8,1,57
118.190.160.160,1,121
118.190.213.193,2,58
118.190.32.77,2,56
118.190.161.244,1,57
118.190.153.242,1,95
118.190.180.229,1,95
118.190.89.147,1,121
118.190.216.61,0,63
118.190.160.16,1,57
118.190.183.151,0,96
118.190.162.218,0,121
118.190.217.143,3,63
118.190.5.188,3,56
118.190.177.9,2,56
118.190.253.23,1,127
118.190.136.42,2,120
118.190.186.145,0,99
118.190.157.133,1,57
118.190.232.176,1,56
118.190.133.95,0,57
118.190.117.182,0,62
118.190.159.111,1,121
118.190.142.118,1,121
118.190.18.177,0,56
118.190.162.57,0,121
118.190.20.171,2,62
118.190.139.183,1,63
118.190.66.38,3,127
118.190.151.113,1,57
118.190.192.94,1,99
118.190.92.123,1,120
118.190.186.182,0,99
118.190.160.79,2,120
118.190.206.117,0,63
118.190.174.23,5,57
118.190.201.9,2,127
118.190.2.175,1,121
118.190.191.18,0,99
118.190.194.252,0,99
118.190.192.131,0,99
118.190.97.153,1,121
118.190.61.111,1,120
