ip,rtt,ttl
47.104.253.145,0,63
47.104.148.148,0,57
47.104.104.108,0,63
47.104.96.37,1,63
47.105.96.252,0,57
47.104.143.149,0,56
47.104.197.156,1,57
47.104.111.120,1,63
47.104.131.219,1,57
47.104.26.232,0,57
47.104.79.72,0,63
47.104.198.15,1,57
47.104.14.195,1,121
47.104.101.41,0,56
47.104.101.68,0,127
47.105.89.217,1,56
47.104.38.228,0,99
47.105.68.24,1,56
47.104.145.68,1,57
47.104.229.74,1,63
47.105.194.227,0,63
47.104.210.118,1,57
47.105.47.19,0,63
47.104.166.250,2,63
47.104.22.68,1,57
47.104.167.94,0,63
47.105.132.89,1,127
47.105.147.250,1,63
47.104.255.182,1,127
47.104.207.190,2,57
47.104.211.254,0,57
47.104.5.74,1,57
47.104.212.92,1,57
47.104.213.60,0,57
47.104.157.125,0,57
47.104.134.185,1,121
47.104.91.189,0,63
47.105.134.154,0,127
47.105.37.19,0,127
47.104.152.211,1,57
47.104.110.251,0,63
47.105.102.3,1,57
47.105.118.108,1,95
47.104.202.105,2,57
47.104.135.190,2,57
47.104.84.207,1,63
47.104.202.220,1,62
47.104.105.177,9,63
47.104.15.44,8,57
47.104.105.204,8,127
47.104.49.113,8,96
47.105.53.203,7,127
47.105.50.147,6,63
47.104.154.108,7,57
47.104.145.162,6,57
47.104.3.208,5,57
47.104.218.245,6,57
47.104.28.221,5,121
47.104.229.191,5,127
47.104.175.189,4,101
47.105.126.152,4,121
47.105.140.47,3,63
47.104.211.112,2,57
47.105.223.4,1,63
47.105.166.116,0,63
47.104.12.19,1,57
47.105.86.59,1,121
47.104.77.20,5,127
47.104.141.79,6,57
47.104.120.248,4,96
47.104.215.81,5,57
47.105.103.229,4,57
47.105.187.28,3,63
47.105.61.246,1,101
47.104.172.134,1,63
47.104.142.60,2,57
47.104.216.49,2,57
47.104.95.168,1,63
47.104.157.188,1,121
47.105.105.64,1,57
47.104.104.172,2,127
47.104.158.71,1,57
47.104.204.238,0,57
47.104.137.183,0,57
47.104.37.245,0,99
47.105.186.59,0,63
47.104.26.27,4,57
47.105.38.4,4,127
47.104.205.97,4,57
47.104.17.91,2,57
47.104.169.167,0,127
47.104.179.82,0,63
47.105.65.243,0,57
47.104.221.252,1,57
47.104.148.74,1,57
47.104.162.102,0,127
47.104.99.167,0,127
47.104.111.59,3,127
47.104.68.29,2,63
47.104.162.241,3,63
47.105.168.157,2,63
47.104.131.204,2,57
47.104.214.42,2,57
47.105.188.174,1,63
47.105.45.136,1,63
47.104.96.218,0,127
47.104.214.157,0,57
47.104.27.42,1,57
47.104.26.132,1,57
47.105.106.113,1,121
47.105.84.5,0,121
47.105.205.181,1,57
47.104.244.191,0,127
47.104.176.155,0,63
47.104.9.130,0,95
47.105.126.73,0,121
47.104.235.79,0,63
47.104.176.255,1,127
47.105.126.207,1,57
47.104.19.79,1,121
47.105.94.144,1,57
47.104.46.118,0,96
47.104.19.204,0,56
47.104.171.123,0,63
47.104.220.190,1,121
47.104.147.93,0,121
47.104.12.77,1,57
47.104.82.155,0,127
47.105.29.72,0,60
47.105.114.68,1,57
47.104.225.186,0,127
47.104.22.238,1,57
47.104.230.242,0,63
47.104.178.71,0,63
47.104.20.6,1,121
47.104.90.187,0,63
47.104.231.80,0,63
47.105.169.174,0,63
47.104.23.107,2,57
47.104.253.49,0,127
47.104.134.153,0,95
47.104.185.45,0,63
47.104.152.137,1,57
47.105.18.89,0,96
47.105.57.26,0,63
47.104.109.185,1,63
47.104.169.230,1,127
47.104.131.79,0,57
47.105.135.13,0,63
47.104.170.113,0,63
47.105.168.129,0,63
47.105.118.102,1,121
47.104.217.31,0,57
47.104.135.175,1,57
47.105.49.8,0,63
47.104.153.142,1,57
47.104.65.79,0,127
47.104.166.150,0,56
47.104.250.123,0,63
47.104.229.106,0,63
47.105.165.0,0,63
47.105.68.130,1,57
47.105.112.88,0,57
47.104.154.202,1,121
47.104.182.118,2,63
47.104.182.218,0,63
47.104.241.196,1,101
47.105.139.234,1,127
47.104.174.245,0,63
47.105.214.196,0,127
47.104.69.178,0,63
47.105.114.180,1,57
47.104.234.250,0,127
47.104.164.254,0,127
47.104.190.73,0,63
47.105.115.31,0,121
47.104.18.122,1,57
47.105.68.195,1,56
47.104.190.173,0,63
47.104.11.8,0,57
47.105.140.33,0,127
47.105.174.48,0,63
47.105.183.206,0,63
47.104.30.4,0,57
47.104.184.34,0,63
47.104.23.165,1,57
47.104.134.2,1,57
47.105.25.83,18,59
47.105.124.57,2,127
47.104.179.72,0,63
47.104.142.28,1,56
47.104.157.114,0,57
47.104.232.54,1,127
47.104.193.0,1,56
47.104.110.190,2,127
47.104.172.187,2,127
47.105.153.188,1,127
47.104.135.50,1,121
47.104.78.197,1,127
47.104.137.168,1,57
47.104.222.234,1,57
47.104.158.119,1,121
47.104.105.97,0,63
47.104.38.55,0,99
47.104.223.93,1,57
47.105.119.151,1,57
47.104.69.91,0,121
47.105.209.249,0,63
47.104.148.42,0,57
47.104.238.171,0,63
47.105.81.224,0,57
47.104.179.135,0,63
47.105.66.71,1,57
47.104.142.181,1,57
47.104.163.33,1,63
47.104.227.148,1,127
47.104.84.76,1,63
47.104.143.182,1,57
47.104.43.173,0,99
47.104.111.240,0,101
47.104.228.7,0,63
47.105.204.212,0,63
47.104.38.160,0,99
47.104.136.119,1,57
47.104.136.146,1,57
47.105.121.59,1,57
47.104.73.183,1,63
47.105.221.115,0,127
47.105.198.183,0,63
47.104.74.14,0,63
47.105.121.226,1,121
47.104.166.244,0,63
47.104.50.32,0,60
47.105.122.77,1,248
47.104.22.25,1,121
47.104.194.95,1,57
47.104.18.193,1,57
47.104.235.244,0,63
47.105.178.158,0,127
47.104.36.5,0,99
47.105.41.0,0,127
47.104.237.109,0,63
47.104.61.225,0,121
47.104.19.217,0,121
47.104.191.245,3,63
47.104.161.47,2,63
47.104.30.62,3,56
47.105.128.48,1,63
47.105.43.149,1,63
47.105.124.113,1,57
47.104.0.121,1,57
47.104.152.105,1,57
47.104.169.156,0,127
47.104.247.165,0,63
47.104.201.127,0,57
47.105.32.120,0,127
47.105.71.74,0,57
47.105.185.219,0,101
47.104.185.237,0,63
47.104.92.108,0,101
47.104.170.161,2,127
47.104.233.36,2,127
47.104.68.108,1,127
47.105.211.139,1,63
47.104.233.151,1,63
47.104.53.247,1,61
47.105.204.232,1,63
47.104.138.112,1,121
47.104.138.139,1,57
47.104.80.3,0,63
47.104.80.90,0,56
47.104.182.18,1,56
47.105.205.201,0,63
47.105.182.90,0,63
47.104.175.83,0,127
47.105.76.85,1,57
47.104.198.200,0,57
47.105.115.12,0,57
47.104.28.178,0,57
47.105.39.215,0,63
47.104.255.13,1,63
47.104.22.96,0,57
47.104.199.44,2,57
47.105.147.177,1,127
47.105.36.10,0,63
47.105.42.250,0,63
47.104.65.237,0,63
47.104.23.120,1,56
47.104.36.63,0,99
47.104.246.103,1,63
47.104.168.175,0,63
47.104.246.197,0,63
47.104.195.167,1,57
47.104.108.183,0,63
47.104.147.147,1,57
47.104.85.225,0,127
47.105.212.221,0,63
47.104.189.229,0,63
47.105.90.135,1,57
47.104.250.155,0,101
47.104.176.149,0,63
47.104.206.215,0,95
47.104.60.203,0,57
47.105.162.79,0,127
47.104.207.59,0,56
47.105.173.245,0,63
47.104.46.10,0,96
47.104.245.217,1,63
47.104.75.211,0,127
47.105.52.4,0,63
47.104.252.35,0,63
47.104.46.135,0,96
47.104.30.17,1,121
47.104.171.132,0,63
47.104.200.116,1,121
47.105.56.24,0,127
47.105.141.130,1,63
47.105.133.228,0,63
47.104.6.43,1,121
47.104.253.97,0,63
47.105.96.76,1,121
47.104.157.82,1,57
47.105.36.237,0,101
47.104.187.171,0,127
47.105.79.99,3,95
47.104.153.2,3,121
47.104.188.54,2,63
47.104.121.30,0,96
47.104.144.126,0,57
47.104.144.153,1,121
47.104.1.118,0,57
47.104.197.114,0,95
47.105.142.153,1,63
47.104.100.86,0,101
47.104.143.121,1,56
47.105.193.69,0,56
47.104.243.9,0,127
47.104.180.66,0,63
47.104.163.18,0,127
47.104.79.20,0,63
47.104.243.124,0,63
47.105.220.146,0,63
47.105.219.129,0,63
47.104.148.189,0,57
47.104.88.32,0,63
47.104.88.119,0,63
47.105.214.216,0,63
47.104.193.151,1,121
47.105.90.200,1,121
47.105.162.0,0,63
47.104.70.97,0,63
47.104.210.237,0,57
47.104.251.149,0,63
47.105.196.58,0,127
47.104.82.31,1,127
47.104.36.18,0,99
47.104.178.80,0,63
47.104.46.193,1,96
47.104.208.131,1,57
47.104.120.233,1,96
47.105.201.2,0,63
47.104.156.187,1,57
47.104.179.61,0,127
47.104.201.117,1,121
47.104.213.64,1,121
47.104.196.231,0,60
47.104.157.235,1,121
47.104.7.40,1,57
47.104.153.66,0,57
47.104.1.128,0,57
47.104.104.222,0,63
47.105.79.199,0,57
47.104.170.146,0,63
47.104.202.63,1,121
47.104.84.155,0,63
47.104.68.174,0,127
47.104.136.39,1,57
47.104.159.48,0,57
47.104.65.11,0,63
47.104.159.75,0,95
47.105.143.202,0,63
47.104.97.149,0,63
47.105.121.127,1,57
47.104.97.236,0,63
47.105.199.14,1,239
47.104.219.8,1,57
47.104.255.178,0,63
47.105.132.155,0,63
47.105.51.131,0,63
47.104.184.43,0,63
47.104.212.53,0,57
47.104.20.173,1,121
47.104.169.124,0,63
47.104.216.53,0,57
47.104.209.132,1,57
47.104.142.120,0,57
47.104.201.180,0,57
47.104.162.149,0,63
47.105.207.12,0,254
47.105.140.113,0,63
47.105.54.252,0,127
47.105.40.195,1,63
47.105.64.170,0,57
47.105.216.163,0,63
47.104.46.148,0,96
47.104.220.180,2,121
47.105.149.74,0,63
47.104.172.81,0,63
47.104.213.54,0,57
47.105.56.244,0,63
47.104.148.134,1,57
47.104.204.57,0,121
47.105.96.160,0,57
47.104.13.241,1,121
47.105.204.23,0,63
47.104.111.109,0,63
47.104.173.103,0,63
47.104.73.10,0,127
47.104.163.245,0,127
47.104.69.23,1,63
47.104.101.148,0,63
47.104.101.235,0,127
47.105.34.236,0,63
47.104.206.115,1,57
47.104.193.245,8,57
47.105.98.153,8,121
47.105.173.97,8,127
47.104.49.245,8,96
47.104.225.55,7,63
47.104.81.9,7,127
47.104.106.28,4,63
47.105.130.242,4,63
47.104.106.115,3,127
47.104.210.37,3,121
47.105.39.97,2,63
47.104.229.125,1,63
47.104.198.194,1,57
47.104.86.144,0,63
47.104.50.60,0,60
47.105.69.11,1,121
47.104.71.11,0,63
47.104.65.254,2,63
47.104.94.39,2,63
47.105.223.82,2,127
47.104.220.245,1,57
47.104.195.176,1,121
47.104.171.186,0,63
47.105.163.231,0,63
47.104.30.229,1,57
47.104.216.43,1,121
47.104.152.197,1,57
47.105.101.167,1,57
47.104.162.213,0,127
47.105.88.176,1,57
47.104.13.251,1,57
47.104.197.162,1,121
47.104.7.141,0,57
47.104.96.166,5,63
47.105.97.145,4,63
47.104.79.86,3,63
47.104.144.46,3,56
47.104.165.208,2,63
47.104.73.115,2,126
47.105.148.1,1,101
47.105.69.179,2,57
47.104.103.176,2,127
47.104.75.228,1,63
47.105.77.198,1,95
47.104.231.41,0,63
47.104.200.125,0,57
47.104.178.134,1,127
47.105.223.210,1,254
47.105.81.50,1,127
47.104.36.230,0,99
47.105.44.17,1,63
47.104.184.248,1,63
47.104.221.246,1,57
47.104.201.106,1,57
47.105.66.33,1,57
47.105.202.31,0,127
47.104.179.182,0,63
47.104.170.85,0,63
47.104.16.42,0,57
47.104.216.245,0,121
47.104.186.14,0,127
47.104.202.111,0,57
47.104.100.165,0,127
47.104.174.74,0,127
47.104.79.191,0,127
47.104.218.164,2,57
47.105.152.157,0,63
47.104.206.209,1,57
47.105.182.119,0,63
47.104.89.38,0,127
47.105.35.97,0,63
47.104.235.113,0,63
47.104.98.155,0,101
47.104.241.230,0,63
47.104.60.231,1,121
47.105.206.209,0,63
47.105.42.78,0,63
47.105.222.202,0,63
47.105.55.64,0,127
47.104.108.56,1,62
47.104.82.48,0,63
47.105.86.33,0,57
47.104.208.140,0,57
47.104.147.132,0,57
47.105.128.219,0,127
47.104.238.175,2,127
47.104.162.88,1,63
47.104.25.83,1,57
47.104.31.226,1,121
47.104.131.193,1,57
47.104.188.87,0,63
47.105.19.23,0,96
47.105.252.0,5,57
47.105.105.213,4,57
47.104.92.253,4,63
47.105.19.138,4,96
47.104.158.224,4,57
47.105.243.32,3,63
47.104.180.251,3,127
47.104.181.22,2,63
47.104.85.70,2,63
47.105.144.14,0,63
47.104.224.111,0,101
47.105.121.233,3,57
47.105.156.58,2,63
47.104.70.54,1,127
47.105.114.252,2,57
47.104.210.131,2,121
47.105.39.214,1,127
47.104.186.241,1,63
47.104.87.220,0,63
47.105.151.226,3,101
47.104.121.217,4,96
47.104.229.25,2,63
47.104.122.48,2,96
47.105.53.222,2,63
47.105.35.12,1,63
47.105.125.224,2,57
47.105.225.178,1,127
47.104.244.242,1,63
47.105.173.92,1,127
47.105.195.107,1,63
47.104.74.146,1,63
47.104.219.2,1,57
47.105.47.90,1,127
47.104.102.154,1,63
47.104.70.125,0,127
47.105.213.229,0,63
47.104.87.58,1,127
47.104.66.11,0,127
47.104.87.183,0,63
47.105.36.148,1,56
47.104.76.224,0,63
47.104.212.62,1,121
47.104.0.72,1,121
47.104.151.195,3,57
47.104.47.104,1,96
47.105.56.148,1,127
47.104.232.48,0,63
47.104.169.216,0,127
47.104.187.218,0,63
47.105.79.61,1,57
47.104.226.223,1,121
47.104.37.227,0,99
47.105.193.41,0,63
47.104.135.164,0,57
47.104.214.48,1,57
47.104.25.174,1,121
47.104.111.188,0,63
47.104.96.232,0,63
47.104.186.214,0,63
47.104.238.165,0,127
47.105.82.14,1,121
47.104.232.111,0,63
47.105.218.33,0,127
47.104.37.237,0,99
47.104.185.209,0,63
47.104.232.250,0,63
47.105.110.29,1,57
47.104.143.39,1,57
47.104.202.96,0,121
47.104.217.37,1,121
47.104.165.128,0,63
47.104.100.231,0,127
47.104.189.58,0,121
47.104.189.31,1,63
47.104.97.81,0,63
47.105.59.14,0,63
47.104.224.205,0,127
47.105.165.5,0,63
47.104.80.222,0,127
47.105.50.218,0,63
47.104.107.34,0,63
47.104.74.217,0,127
47.104.251.18,0,127
47.105.91.16,1,57
47.104.4.58,0,121
47.104.4.87,1,57
47.105.69.247,0,57
47.104.120.106,0,96
47.104.75.241,0,127
47.105.95.3,0,57
47.104.215.51,1,57
47.105.41.103,0,63
47.104.156.172,1,57
47.104.5.250,1,95
47.104.216.32,1,121
47.104.198.91,1,57
47.104.101.80,0,63
47.104.136.226,1,57
47.105.161.45,0,63
47.104.241.30,0,63
47.104.137.57,1,95
47.105.68.149,1,57
47.105.47.5,1,63
47.105.131.157,0,63
47.104.86.101,0,63
47.105.206.61,1,63
47.105.93.218,0,57
47.104.81.37,0,127
47.104.9.236,1,121
47.104.93.187,0,63
47.104.123.245,1,96
47.104.94.56,0,127
47.105.43.3,0,63
47.104.82.61,0,63
47.104.5.105,0,121
47.104.90.135,0,63
47.104.252.90,0,127
47.104.220.254,1,57
47.104.12.195,2,57
47.104.209.89,1,57
47.105.44.65,0,63
47.104.21.2,4,57
47.104.221.235,4,121
47.104.179.121,3,63
47.104.201.227,2,57
47.104.48.101,1,96
47.104.188.26,1,63
47.105.188.44,1,63
47.105.118.110,1,57
47.104.143.171,0,57
47.104.204.229,0,121
47.104.222.240,1,121
47.105.120.159,0,57
47.105.33.169,1,127
47.104.129.145,0,57
47.105.52.13,0,127
47.104.87.196,0,127
47.104.12.50,1,57
47.104.20.124,1,57
47.105.187.9,3,63
47.105.70.196,2,57
47.105.149.189,1,127
47.104.185.84,0,127
47.104.0.218,1,57
47.104.48.111,2,96
47.105.211.15,2,63
47.104.197.86,2,121
47.104.43.84,1,99
47.105.37.171,1,63
47.104.214.33,2,56
47.104.132.16,1,57
47.105.38.30,0,63
47.104.105.216,1,63
47.105.189.93,1,63
47.104.203.67,2,57
47.104.8.105,1,57
47.104.8.144,1,121
47.104.138.219,1,121
47.104.139.50,0,62
47.104.235.7,0,63
47.104.86.172,0,127
47.105.213.215,0,63
47.104.11.72,1,57
47.105.94.130,1,121
47.104.108.73,0,127
47.104.11.235,1,95
47.104.90.90,0,127
47.104.133.116,1,121
47.104.236.194,0,63
47.104.19.235,1,95
47.104.171.171,0,63
47.104.212.116,0,57
47.105.201.18,0,63
47.104.5.209,0,57
47.105.236.232,0,63
47.104.24.27,1,121
47.104.66.223,1,121
47.104.31.58,1,57
47.104.187.157,0,101
47.104.6.140,1,57
47.105.101.129,0,62
47.105.218.148,0,63
47.105.129.147,0,127
47.104.48.202,0,96
47.104.217.22,1,57
47.104.135.243,0,57
47.105.135.156,0,56
47.104.8.38,0,57
47.104.205.173,0,57
47.104.205.200,1,57
47.104.15.50,1,57
47.104.144.233,1,57
47.104.145.64,1,57
47.105.194.251,0,127
47.104.3.116,0,56
47.105.76.39,1,121
47.105.144.185,0,63
47.104.241.124,0,63
47.104.98.112,0,127
47.105.215.76,0,63
47.104.18.228,5,57
47.105.215.210,4,63
47.104.19.1,4,57
47.105.51.127,3,63
47.104.107.204,3,63
47.105.99.137,3,127
47.105.77.26,1,57
47.105.191.74,1,63
47.105.91.252,1,121
47.104.19.164,1,57
47.105.60.182,0,63
47.104.94.69,0,63
47.104.108.131,0,63
47.104.237.173,0,127
47.104.178.119,0,63
47.104.12.154,0,62
47.104.30.180,1,57
47.104.71.59,0,63
47.104.37.59,0,99
47.105.81.174,0,57
47.104.238.154,0,63
47.105.61.244,1,56
47.104.13.85,1,121
47.104.196.217,1,57
47.104.216.153,1,121
47.105.219.185,1,63
47.104.204.168,1,57
47.104.163.7,1,127
47.105.48.175,0,63
47.104.222.225,0,57
47.105.49.34,0,127
47.104.121.44,0,96
47.104.14.239,1,121
47.104.214.233,1,57
47.104.215.4,0,127
47.105.198.20,0,63
47.104.17.97,0,121
47.104.17.136,0,57
47.104.149.127,1,121
47.104.9.38,1,121
47.104.102.111,0,127
47.104.128.123,1,121
47.104.98.183,0,127
47.104.22.131,0,57
47.104.22.160,1,121
47.104.198.11,0,57
47.104.121.149,0,96
47.104.217.249,0,57
47.104.26.138,1,121
47.104.26.177,0,121
47.105.181.164,0,63
47.104.159.155,0,121
47.104.2.241,1,57
47.105.205.205,0,127
47.104.154.104,0,57
47.104.10.101,0,57
47.104.250.168,0,63
47.104.106.247,0,63
47.105.76.156,0,57
47.104.102.182,0,63
47.105.115.68,1,121
47.104.132.94,1,57
47.104.120.123,0,96
47.104.103.206,0,124
47.105.186.77,0,127
47.105.64.179,1,57
47.104.30.35,1,121
47.104.246.167,0,101
47.104.20.83,0,57
47.105.209.174,0,63
47.104.221.52,0,57
47.104.36.181,0,99
47.104.77.135,1,63
47.104.226.117,2,63
47.104.247.148,1,121
47.104.21.14,1,57
47.105.137.91,4,63
47.104.213.228,5,57
47.104.63.218,5,56
47.104.170.135,4,63
47.105.57.178,4,63
47.104.143.250,3,57
47.105.143.46,2,63
47.104.7.203,2,121
47.104.47.189,0,96
47.105.96.26,2,57
47.104.24.173,0,57
47.104.204.43,0,57
47.105.153.174,0,63
47.104.227.14,0,63
47.104.67.230,0,63
47.104.1.145,0,57
47.104.216.217,1,57
47.104.173.92,0,63
47.104.233.27,0,63
47.104.153.195,0,57
47.104.14.148,0,57
47.104.202.216,0,57
47.104.26.71,1,127
47.104.223.169,1,57
47.104.223.196,0,57
47.105.212.58,0,127
47.104.27.153,1,57
47.104.27.192,1,95
47.104.164.156,0,127
47.104.18.30,0,57
47.104.254.197,0,63
47.104.139.225,1,121
47.104.4.50,1,57
47.105.91.141,0,57
47.104.123.137,0,96
47.105.200.1,0,127
47.105.115.236,0,57
47.105.69.175,0,57
47.104.29.220,0,57
47.104.36.36,2,99
47.104.5.50,3,57
47.104.108.86,3,127
47.105.196.206,2,127
47.104.151.68,3,57
47.105.127.146,3,57
47.104.231.104,0,63
47.104.192.37,1,56
47.104.23.242,1,121
47.104.78.132,0,63
47.105.219.179,0,63
47.104.72.66,0,63
47.104.222.164,0,57
47.104.7.67,0,57
47.105.20.138,18,98
47.104.180.40,0,127
47.105.66.223,0,57
47.104.158.172,1,121
47.105.154.159,0,63
47.104.16.195,1,57
47.105.67.82,0,57
47.104.138.46,1,57
47.104.27.86,0,57
47.104.228.83,1,63
47.104.228.110,1,63
47.104.136.158,1,57
47.104.166.59,0,127
47.105.172.248,0,127
47.104.21.189,0,57
47.105.35.31,0,127
47.105.206.37,0,63
47.105.76.71,1,57
47.105.91.15,0,121
47.104.145.239,0,57
47.105.35.131,0,63
47.104.9.228,0,57
47.105.94.87,1,57
47.105.207.19,0,127
47.105.74.178,1,57
47.104.129.37,1,57
47.104.156.45,0,57
47.104.11.251,0,57
47.105.200.142,0,63
47.104.195.215,1,57
47.104.91.46,0,63
47.104.47.55,1,96
47.104.238.122,7,63
47.104.0.165,7,57
47.104.239.19,5,63
47.104.78.142,4,63
47.104.84.11,4,63
47.104.14.12,4,121
47.105.71.226,3,57
47.104.72.157,3,63
47.104.214.153,2,56
47.104.233.254,1,127
47.104.144.60,2,57
47.104.38.166,1,99
47.105.220.228,1,127
47.104.138.151,1,62
47.104.38.205,0,99
47.104.174.154,0,239
47.104.17.155,1,57
47.105.107.50,1,56
47.104.11.35,2,121
47.105.140.228,0,63
47.104.19.180,1,121
47.104.120.136,0,96
47.104.133.133,0,57
47.104.46.166,0,96
47.104.129.220,1,57
47.104.237.227,0,127
47.104.200.164,0,57
47.104.36.140,0,99
47.104.0.77,1,57
47.104.95.25,0,63
47.104.6.87,7,57
47.105.104.94,7,57
47.104.37.71,6,99
47.104.216.92,5,248
47.104.181.102,5,63
47.104.26.196,5,95
47.105.177.167,2,127
47.105.112.7,3,57
47.105.90.186,3,57
47.105.215.52,2,63
47.105.47.124,0,63
47.104.18.220,0,121
47.104.50.124,1,61
47.105.108.37,1,57
47.105.216.34,1,63
47.104.46.95,0,96
47.104.5.18,0,57
47.104.168.87,1,63
47.104.141.8,1,57
47.104.23.83,2,57
47.104.133.191,0,57
47.105.87.22,1,121
47.104.5.255,0,57
47.104.13.32,0,233
47.104.253.48,0,56
47.105.44.69,3,127
47.105.134.133,3,127
47.104.92.43,2,63
47.104.232.222,1,63
47.104.188.76,0,127
47.104.78.233,2,63
47.104.170.214,2,63
47.104.2.29,1,127
47.104.217.142,1,57
47.104.2.78,1,95
47.104.38.99,1,99
47.104.240.88,1,63
47.104.240.115,0,127
47.105.34.187,5,63
47.105.221.227,3,127
47.104.165.75,3,127
47.104.128.151,2,121
47.105.50.252,2,63
47.104.22.123,2,57
47.105.222.209,0,63
47.104.11.219,0,63
47.105.123.94,1,56
47.104.171.44,0,56
47.105.148.116,0,127
47.105.95.12,1,121
47.104.129.175,0,57
47.105.43.58,0,63
47.104.141.66,1,233
47.105.95.106,0,57
47.104.212.101,0,121
47.104.12.200,1,56
47.104.109.42,0,63
47.105.42.65,0,101
47.104.20.217,1,121
47.105.117.132,1,57
47.105.18.24,0,96
47.105.192.115,0,127
47.104.47.201,0,96
47.105.136.209,0,63
47.105.96.74,1,95
47.105.180.181,1,56
47.104.253.201,1,101
47.104.96.22,0,63
47.104.239.83,0,63
47.104.92.53,0,63
47.105.33.12,0,127
47.104.197.136,0,121
47.105.19.29,0,96
47.104.84.112,0,63
47.104.173.171,1,63
47.104.158.238,0,57
47.104.7.207,1,57
47.104.43.217,0,99
47.104.243.200,0,63
47.104.243.227,0,63
47.104.187.65,0,63
47.104.27.211,1,57
47.104.202.85,1,121
47.104.92.144,0,127
47.105.88.228,4,121
47.104.180.119,2,63
47.104.38.8,2,99
47.104.228.3,2,63
47.104.2.9,3,121
47.104.163.152,2,63
47.104.249.132,1,63
47.104.2.121,1,57
47.105.195.2,0,127
47.105.98.139,1,57
47.104.3.232,1,57
47.104.3.230,1,95
47.105.54.117,0,63
47.104.139.182,1,121
47.104.132.122,1,57
47.104.29.20,1,95
47.105.115.193,1,57
47.104.150.216,1,121
47.104.177.248,1,63
47.104.19.148,1,121
47.104.151.85,1,57
47.105.52.68,0,63
47.104.62.17,1,121
47.104.20.129,0,57
47.104.110.47,0,63
47.105.124.178,0,57
47.104.24.120,1,121
47.105.44.59,0,127
47.105.101.81,1,57
47.105.36.246,0,63
47.104.248.77,0,63
47.104.77.220,0,63
47.105.61.248,0,63
47.105.149.235,0,63
47.105.44.122,0,63
47.104.1.48,1,57
47.104.100.31,0,63
47.104.104.157,0,127
47.104.96.123,0,62
47.104.204.218,0,121
47.104.43.126,0,99
47.104.1.245,0,95
47.104.16.199,0,57
47.104.7.187,1,57
47.104.233.147,0,127
47.104.165.142,0,63
47.104.16.248,0,57
47.105.92.33,0,95
47.104.164.1,0,63
47.104.65.17,0,127
47.104.38.224,0,99
47.104.193.60,0,57
47.105.175.143,6,127
47.105.244.5,0,63
47.104.193.147,0,57
47.104.49.153,0,96
47.105.125.243,1,57
47.105.195.67,0,63
47.105.107.82,0,121
47.104.145.196,1,121
47.104.175.160,0,127
47.104.9.152,0,121
47.104.9.154,1,121
47.105.115.67,1,57
47.104.139.253,1,57
47.104.155.193,1,57
47.104.23.51,5,121
47.104.183.211,5,62
47.104.66.29,4,63
47.104.156.62,5,121
47.104.141.21,5,248
47.104.151.143,4,57
47.104.221.37,3,57
47.104.76.148,2,63
47.104.31.17,1,57
47.104.203.234,0,121
47.104.150.3,1,57
47.104.176.226,1,63
47.104.10.217,1,57
47.105.122.113,1,57
47.104.10.215,1,57
47.104.146.11,1,57
47.104.74.252,0,63
47.105.126.230,0,57
47.104.65.214,0,63
47.104.160.232,0,63
47.104.46.111,0,96
47.104.191.166,0,127
47.104.76.3,0,127
47.104.29.204,49,57
47.104.156.120,6,57
47.104.231.89,5,127
47.104.77.86,4,63
47.104.30.185,4,95
47.104.37.18,2,99
47.104.83.99,2,63
47.104.247.208,1,63
47.104.63.52,2,121
47.105.47.250,1,63
47.104.6.226,1,56
47.104.104.167,0,127
47.104.43.10,0,99
47.105.48.133,0,63
47.105.19.14,0,96
47.104.100.122,0,63
47.104.214.22,1,121
47.105.102.63,0,57
47.104.188.155,0,63
47.104.53.200,0,60
47.104.14.132,1,57
47.104.173.237,0,127
47.105.102.178,0,121
47.104.64.206,0,63
47.104.26.33,1,57
47.104.14.244,1,121
47.104.69.29,0,127
47.104.206.111,1,57
47.105.114.238,0,56
47.104.182.189,0,63
47.104.18.144,1,57
47.104.18.146,1,121
47.104.150.74,1,121
47.105.126.104,1,56
47.104.81.72,0,63
47.104.81.101,0,63
47.105.162.200,0,63
47.104.167.235,0,56
47.105.113.33,1,57
47.104.75.188,0,63
47.104.168.104,0,127
47.104.195.88,1,121
47.104.76.197,0,127
47.104.151.98,1,57
47.105.116.118,1,63
47.105.41.73,0,127
47.104.161.34,1,63
47.104.236.233,1,127
47.104.82.221,0,63
47.104.66.133,1,127
47.105.116.212,2,121
47.104.36.186,1,99
47.104.130.131,1,57
47.105.42.54,0,63
47.105.61.238,0,63
47.104.91.131,0,63
47.105.217.222,0,127
47.104.67.64,0,101
47.104.253.140,0,63
47.105.159.54,0,127
47.105.56.253,1,239
47.105.202.17,0,63
47.104.13.171,1,57
47.104.111.54,0,63
47.104.217.11,0,57
47.104.105.2,0,63
47.105.37.177,0,127
47.104.197.215,0,57
47.104.16.179,1,57
47.104.243.120,5,62
